round,bid1_mean,bid1_std,bid2_mean,bid2_std
369,0.68989898989899,0.09808387682577689,0.6859595959595959,0.11162502821403134
370,0.6956565656565662,0.09347288312448762,0.6593939393939395,0.1295773387033327
371,0.6871717171717173,0.10180951341968385,0.6940404040404039,0.11778223911712551
372,0.6929292929292927,0.10890369270257413,0.6698989898989899,0.1752569207378226
373,0.7080808080808084,0.08217902719653154,0.696868686868687,0.10767406709142065
374,0.7023232323232326,0.0809777889664021,0.702222222222222,0.08458931075937096
375,0.7228282828282829,0.07072611576121159,0.7050505050505049,0.12208440347263134
376,0.7036363636363638,0.09951643105022706,0.7115151515151515,0.09075542568404794
377,0.6967676767676768,0.09996407884577202,0.6854545454545456,0.11571737627655304
378,0.703333333333333,0.08448279782448151,0.6978787878787881,0.11394096101795044
379,0.7054545454545456,0.07668416510226134,0.6781818181818181,0.12927730334867768
380,0.6914141414141417,0.09983534040793332,0.6770707070707068,0.10149836536425179
381,0.7021212121212121,0.07836580808977543,0.6995959595959595,0.10418857743236966
382,0.7028282828282832,0.08543782819981603,0.695151515151515,0.1332137510891305
383,0.6918181818181819,0.09304444994926124,0.6944444444444448,0.08979536645025236
384,0.7015151515151513,0.09036170782469648,0.7013131313131313,0.09615880438975509
385,0.7197979797979799,0.07524567794757944,0.7036363636363638,0.09024697150446653
386,0.6985858585858589,0.08672433390235441,0.7051515151515152,0.08771836047377844
387,0.7131313131313131,0.05900235097579893,0.7103030303030302,0.08974427726891644
388,0.7035353535353532,0.12458583565507302,0.6896969696969698,0.09899072355871785
389,0.7016161616161618,0.0887098748374966,0.7053535353535356,0.11884949099617546
390,0.7100000000000004,0.08288117306165937,0.6910101010101015,0.11030094903131366
391,0.6984848484848485,0.09897314844878854,0.6895959595959602,0.15386630333543475
392,0.7024242424242427,0.10402981215085037,0.6943434343434342,0.10771314790881041
393,0.6871717171717171,0.09221790734149994,0.7235353535353538,0.09850069802533593
394,0.7126262626262626,0.07338889566645714,0.696060606060606,0.11592065477845122
395,0.7088888888888889,0.08751672774353034,0.7069696969696974,0.10268803318782416
396,0.6886868686868685,0.10926267808900399,0.7007070707070708,0.10971254795722968
397,0.7205050505050504,0.07504792197520631,0.7087878787878789,0.10069704011726825
398,0.7090909090909093,0.08584075869588027,0.7163636363636366,0.10653266759243747
399,0.69979797979798,0.10286260862647575,0.6892929292929293,0.12183442945737451
400,0.7074747474747476,0.10707947362624773,0.7053535353535354,0.07694099255317578
401,0.7029292929292928,0.08916503249648929,0.7075757575757576,0.09694207308557609
402,0.6876767676767677,0.12261544558151535,0.6941414141414142,0.11924395371635566
403,0.7131313131313131,0.08764045237771259,0.7383838383838385,0.07681418049202081
404,0.7139393939393943,0.0835382237851649,0.698989898989899,0.1150007874058651
405,0.7087878787878789,0.0923793013219043,0.7035353535353533,0.11127054676824534
406,0.7151515151515153,0.07379961397013265,0.7058585858585862,0.1187999031913136
407,0.7127272727272731,0.08440625495738467,0.6929292929292932,0.12886608835407726
408,0.7010101010101008,0.07588541402421393,0.71969696969697,0.09033912233796268
409,0.7079797979797982,0.07922817918584509,0.713232323232323,0.10220400484454935
410,0.7120202020202022,0.07114575315520402,0.7183838383838388,0.0811392205088589
411,0.7124242424242424,0.07541951507912209,0.6935353535353534,0.11621184684711623
412,0.7132323232323233,0.07306173094668385,0.7083838383838384,0.09419055161896155
413,0.7189898989898988,0.0788704565954783,0.6929292929292932,0.11827243353302187
414,0.705656565656566,0.07057737022038857,0.703131313131313,0.09282927204054105
415,0.717777777777778,0.09144421627045322,0.7028282828282829,0.11493138626422937
416,0.6994949494949491,0.11122468942459758,0.7148484848484852,0.09597400210841502
417,0.7145454545454548,0.08760109381502038,0.7117171717171719,0.08500970733864374
418,0.7067676767676764,0.09988724384786121,0.697777777777778,0.10170147231216567
419,0.7060606060606059,0.09672211660223488,0.6984848484848486,0.10003952896926398
420,0.7131313131313134,0.08186181652264571,0.7019191919191922,0.11161040252064926
421,0.7262626262626264,0.08075124263706321,0.6976767676767675,0.10533426128932225
422,0.7102020202020202,0.09420181657860703,0.7032323232323234,0.1179076505566531
423,0.7271717171717172,0.06957968465788053,0.7172727272727273,0.09144058995700172
424,0.7144444444444445,0.10254246757993439,0.7207070707070707,0.08209051819940669
425,0.6981818181818182,0.08641270978629799,0.6876767676767678,0.11520183199803946
426,0.7150505050505052,0.07323469170673608,0.7180808080808083,0.08584188785933101
427,0.7171717171717176,0.08104762475118187,0.6938383838383841,0.10418931189420765
428,0.723030303030303,0.06964835077763351,0.7190909090909091,0.08847118339203257
429,0.7090909090909091,0.07740300630572937,0.6970707070707074,0.11045254786589741
430,0.7061616161616162,0.08839503536578647,0.69989898989899,0.12393651260717664
431,0.7233333333333332,0.06757711644237764,0.7052525252525254,0.10084208248260562
432,0.7142424242424243,0.07160034587653774,0.7190909090909093,0.10599512167932214
433,0.7117171717171717,0.09029444290626687,0.7033333333333336,0.12573753440565155
434,0.7199999999999999,0.06585176887319119,0.7141414141414141,0.09807347391151676
435,0.7202020202020207,0.08404501735589581,0.7146464646464643,0.13029422098481028
436,0.7071717171717172,0.08727290263730979,0.7096969696969697,0.0909160491164245
437,0.7374747474747475,0.06582720638070377,0.7170707070707077,0.09023877450882525
438,0.7096969696969698,0.08465128599369108,0.7125252525252528,0.10977544303291213
439,0.7263636363636364,0.0811620404406452,0.7121212121212124,0.11819045120846922
440,0.708585858585859,0.08576197773380581,0.696969696969697,0.09724288118431308
441,0.7248484848484844,0.07082414549965681,0.7157575757575756,0.09528224522157229
442,0.7241414141414144,0.07891332928875042,0.713232323232323,0.08028740080414182
443,0.7165656565656568,0.07152228464112208,0.7105050505050508,0.09063054971238599
444,0.7225252525252525,0.08854910954691109,0.7264646464646465,0.0843985182734048
445,0.7318181818181819,0.05796210971519642,0.7252525252525257,0.0735503370238284
446,0.7089898989898993,0.0904104732207119,0.7071717171717172,0.09293472755298977
447,0.7200000000000003,0.09488585875252953,0.7231313131313131,0.1087076601344212
448,0.7268686868686867,0.0678637549491057,0.7198989898989901,0.07856553708845986
449,0.7230303030303027,0.06450710990142013,0.7306060606060606,0.07782439898803717
450,0.7117171717171717,0.08126662827342808,0.720505050505051,0.07958743480986383
451,0.7131313131313136,0.08845163345046321,0.7142424242424239,0.1270263367797806
452,0.7303030303030308,0.06032764331975397,0.7257575757575762,0.10761605922179235
453,0.7205050505050508,0.09802721959773748,0.7107070707070706,0.1131901001662033
454,0.7213131313131314,0.06894033743388114,0.7036363636363636,0.11032060392067992
455,0.7132323232323234,0.07216243905556347,0.7302020202020201,0.09176138079279039
456,0.7314141414141414,0.0787243333484446,0.7038383838383837,0.11350839034227413
457,0.7220202020202021,0.07394436148241004,0.7358585858585859,0.06688630791050885
458,0.7329292929292933,0.0680499285543146,0.7181818181818183,0.12313707198107249
459,0.7333333333333334,0.07791539707344199,0.7246464646464648,0.08720419119598966
460,0.7256565656565658,0.09672443731445843,0.716969696969697,0.09312649256789479
461,0.7317171717171722,0.08592772023500465,0.7176767676767676,0.0937640918905983
462,0.7220202020202021,0.06058046597601943,0.7339393939393938,0.08579581781684788
463,0.722929292929293,0.08869647448036705,0.71969696969697,0.09211739093616601
464,0.7280808080808082,0.10389496552206232,0.7025252525252528,0.10699802183147786
465,0.7229292929292933,0.07294097390994399,0.7041414141414145,0.1289238339632327
466,0.7164646464646467,0.09942447383490251,0.738989898989899,0.08162116196303446
467,0.7293939393939394,0.07507836942118132,0.7220202020202023,0.10429487365810491
468,0.726767676767677,0.07436943715215501,0.7177777777777778,0.11185079775793201
469,0.7202020202020201,0.08560866775923254,0.6929292929292928,0.13173978860172217
470,0.7292929292929291,0.06887970554033257,0.7249494949494948,0.08525461963055238
471,0.7300000000000001,0.061406415649092334,0.7326262626262628,0.0846974967307407
472,0.7150505050505055,0.09984474224425159,0.716161616161616,0.07525760948183184
473,0.738484848484849,0.06254303691200902,0.7255555555555554,0.09686500029849936
474,0.7418181818181822,0.05709206715675484,0.7210101010101007,0.0955256535955
475,0.7251515151515159,0.08545114256424036,0.7114141414141416,0.10845545376081482
476,0.7269696969696967,0.08029451705080234,0.7291919191919195,0.07680348712877087
477,0.7405050505050503,0.07183366552320541,0.7044444444444448,0.12848246614905906
478,0.7224242424242427,0.08425090188188751,0.7371717171717169,0.07977854257583894
479,0.7306060606060606,0.06366129061256058,0.7201010101010102,0.10914976900698478
480,0.7207070707070707,0.09149502532497845,0.7280808080808083,0.08716978590273777
481,0.7249494949494952,0.05955065903695387,0.7305050505050505,0.08701983561598821
482,0.7339393939393943,0.0727724326680991,0.7404040404040405,0.08385055284691564
483,0.727676767676768,0.07497807726393707,0.7174747474747477,0.0884799477449189
484,0.7342424242424244,0.07530091319368766,0.7353535353535355,0.07838540038014631
485,0.7363636363636367,0.06417918239040432,0.7364646464646464,0.08710439011946453
486,0.7330303030303033,0.06121337132436843,0.7422222222222216,0.08719085197950144
487,0.7328282828282827,0.06204314713913103,0.7299999999999999,0.07744063094586554
488,0.7397979797979798,0.0565858549796428,0.7495959595959598,0.07104242263389167
489,0.7409090909090911,0.06768995800902633,0.7402020202020205,0.06677493504153366
490,0.7338383838383842,0.06563908081090908,0.7303030303030308,0.08915822372770654
491,0.7293939393939395,0.0986418846432841,0.7446464646464649,0.0791893423617043
492,0.7452525252525252,0.06836794646966614,0.7213131313131314,0.08212431815414006
493,0.7341414141414141,0.09173452423398219,0.7284848484848488,0.08247374231605561
494,0.7280808080808082,0.0850728155194962,0.7302020202020202,0.08512814661909038
495,0.7445454545454544,0.06510718090665325,0.7172727272727275,0.09190803573102585
496,0.7319191919191921,0.08090171343053451,0.747070707070707,0.07175159225212521
497,0.7363636363636366,0.07516264716075004,0.7239393939393937,0.0802385866823204
498,0.7349494949494954,0.06622319595490223,0.7340404040404045,0.08056852116929922
499,0.7131313131313132,0.1092684675476144,0.7350505050505055,0.08620672141107849
500,0.7185858585858584,0.09896948872248457,0.7429292929292933,0.0893967927410856
501,0.7238383838383845,0.07417498483084208,0.7381818181818184,0.0741125091592245
502,0.7276767676767676,0.0921787876076035,0.7232323232323234,0.09242286249452832
503,0.7345454545454547,0.07847750313377992,0.7466666666666665,0.07718758100208196
504,0.7456565656565658,0.055937712236377446,0.7253535353535355,0.10466805869007015
505,0.7336363636363634,0.06826452148355122,0.7182828282828284,0.10726963605278073
506,0.7477777777777775,0.06371575935356198,0.7321212121212125,0.09996918206894727
507,0.7390909090909094,0.06821069347407231,0.7345454545454544,0.06530722915715913
508,0.7352525252525255,0.09047364850253285,0.7304040404040407,0.09431006482725829
509,0.7484848484848488,0.06287828079792288,0.734040404040404,0.08775743391546847
510,0.7372727272727272,0.07517615269001279,0.7283838383838384,0.10291035798912986
511,0.7361616161616165,0.06613315757749884,0.7190909090909093,0.10692476235948378
512,0.732626262626263,0.08253773875348733,0.7295959595959596,0.07888953555781983
513,0.7394949494949496,0.05818909536420163,0.741616161616162,0.06583782284095593
514,0.7396969696969697,0.08186000926100995,0.7395959595959601,0.08105492601012658
515,0.737777777777778,0.07593810140754852,0.7423232323232324,0.07087274961575961
516,0.748686868686869,0.06327909974747215,0.7291919191919196,0.08909176801619902
517,0.7395959595959597,0.07245431380547007,0.7478787878787883,0.06192042775638193
518,0.7411111111111113,0.07524615253336464,0.7328282828282832,0.09988642667987473
519,0.7419191919191924,0.06352202330009926,0.73969696969697,0.08397645925866051
520,0.7335353535353538,0.07507137032032417,0.7416161616161621,0.07797011506324207
521,0.7330303030303028,0.09173869502272755,0.7253535353535357,0.09252982874308024
522,0.7337373737373736,0.09834379953950606,0.7316161616161618,0.07834966192344425
523,0.7330303030303029,0.08464688652531016,0.7368686868686872,0.10417638460944434
524,0.7529292929292933,0.06909297651818479,0.7237373737373737,0.08777277943714333
525,0.7369696969696973,0.096547058772902,0.7352525252525253,0.08700124957029744
526,0.7514141414141419,0.05086528097326241,0.7213131313131314,0.08833730376693967
527,0.7464646464646464,0.07701316410964401,0.7186868686868693,0.13269955739720815
528,0.7379797979797976,0.06811736572051792,0.7470707070707076,0.08326958075598567
529,0.7481818181818183,0.07065300963607744,0.7450505050505051,0.07158360018272976
530,0.7513131313131319,0.08534941117285047,0.7306060606060611,0.08230996980607261
531,0.7265656565656567,0.13642164871507373,0.7286868686868686,0.08451135525130093
532,0.7473737373737371,0.06879811253025583,0.738080808080808,0.10457599710006359
533,0.7427272727272726,0.06435310648328944,0.7434343434343438,0.062414107902122845
534,0.7561616161616166,0.05889885044910555,0.742828282828283,0.08157989993535106
535,0.7480808080808083,0.05839082828382079,0.7420202020202022,0.09683724118582468
536,0.7418181818181823,0.07230968780117274,0.7304040404040406,0.074387544555671
537,0.7393939393939397,0.07001100384308467,0.7281818181818182,0.1010615525526226
538,0.7364646464646465,0.07824332662541963,0.735656565656566,0.09061743338194561
539,0.7471717171717169,0.06684175050254036,0.7337373737373738,0.07283269575725064
540,0.7553535353535356,0.060142672937359525,0.7494949494949499,0.09702229213382317
541,0.7444444444444451,0.06136727345084464,0.728989898989899,0.07871085330964059
542,0.7356565656565656,0.07483007993565977,0.7450505050505059,0.08061998310182936
543,0.7367676767676774,0.0877314450372362,0.7332323232323235,0.10205614928247439
544,0.740505050505051,0.07204640604511761,0.7266666666666666,0.10255206894158485
545,0.7304040404040404,0.09509654420172318,0.7436363636363637,0.06667860315546054
546,0.7406060606060609,0.08398891196417066,0.7310101010101014,0.07159122530348992
547,0.7518181818181817,0.06313341410645448,0.750606060606061,0.061702125825572295
548,0.749292929292929,0.07153027289772049,0.7497979797979802,0.08473844475796073
549,0.7439393939393945,0.06496724391067273,0.7382828282828285,0.07521143207209441
550,0.7607070707070708,0.0634307243386315,0.7424242424242421,0.08942104251577306
551,0.7330303030303033,0.0854267810760048,0.7405050505050507,0.07793758997969906
552,0.7615151515151518,0.05654572159546613,0.7253535353535354,0.0968085255719029
553,0.7475757575757576,0.05833269928379886,0.7372727272727273,0.06782728625816324
554,0.7521212121212122,0.05410257916720437,0.7456565656565656,0.07285874760340377
555,0.7497979797979798,0.06875894910728737,0.7403030303030307,0.07511912791857354
